# Pathway	NW001_3_all_merged_Abundance	NW002_2_all_merged_Abundance	NW003_3_all_merged_Abundance	NW005_3_all_merged_Abundance	NW006_3_all_merged_Abundance	NW007_2_all_merged_Abundance	NW008_1_all_merged_Abundance	NW010_2_all_merged_Abundance	NW011_2_all_merged_Abundance	NW012_3_all_merged_Abundance	NW013_3_all_merged_Abundance	NW014_1_all_merged_Abundance	NW015_3_all_merged_Abundance	NW016_1_all_merged_Abundance	NW016_2_2_all_merged_Abundance	NW016_5_all_merged_Abundance	NW018_3_2_all_merged_Abundance	NW019_3_all_merged_Abundance	NW020_3_all_merged_Abundance	NW021_3_all_merged_Abundance	NW022_4_all_merged_Abundance	NW023_3_all_merged_Abundance	NW025_3_all_merged_Abundance	NW026_3_all_merged_Abundance	NW027_2_all_merged_Abundance	NW028_3_all_merged_Abundance	NW029_3_all_merged_Abundance	NW030_2_all_merged_Abundance	NW031_3_all_merged_Abundance	NW032_3_all_merged_Abundance	NW033_2_all_merged_Abundance	NW034_3_all_merged_Abundance	NW035_2_all_merged_Abundance	NW036_3_all_merged_Abundance	NW038_3_all_merged_Abundance	NW040_3_all_merged_Abundance	NW041_2_all_merged_Abundance	NW042_3_all_merged_Abundance	NW043_3_all_merged_Abundance	NW044_1_all_merged_Abundance	NW045_3_all_merged_Abundance	NW046_5_all_merged_Abundance	NW047_4_all_merged_Abundance	NW048_5_1_all_merged_Abundance	NW049_3_all_merged_Abundance	NW050_3_all_merged_Abundance	NW051_3_all_merged_Abundance	NW052_2_all_merged_Abundance	NW053_3_all_merged_Abundance
PWY-6703: preQ0 biosynthesis	0.000425688	0.000234784	0.000409101	0.000258379	0.000118532	0.00028724	0.000202461	0.000380125	0.000246088	0.000257958	0.000236846	0.000256097	0.00042177	0.000292555	0.000385321	0.000427663	0.000342086	0.000341031	0.000318513	0.000272245	0.000188295	0.000285312	0.000396518	0.000246482	8.11238e-05	0.000237377	0.000252622	0.000426548	0.000258468	0.000304204	0.000233809	0.000449073	0.000154926	0.000367835	0.000401182	0.000242997	0.000286166	0.000205372	0.000186437	0.000255711	0.000278406	0.000203095	0.000286228	0.000321796	0.000261956	0.000168516	0.000322441	0.000240638	0.000238744
PWY-6708: ubiquinol-8 biosynthesis (early decarboxylation)	0	0	0	0	0	0	4.88813e-07	0	0	0	0	0	0	0	0	0	0	0	0	1.59752e-05	0	0	0	0	2.07677e-06	0	0	0	0	0	6.86353e-07	0	0	0	0	2.13535e-06	0	0	4.9776e-06	1.13559e-06	0	0	8.90575e-06	0	0	0	0	0	1.55302e-05
PWY-6731: starch degradation III	0.000116645	5.72095e-05	9.32489e-05	0.000176911	2.89556e-05	0.000144398	0.000115491	8.57396e-05	0.000122542	0.000138357	0.000105435	0.000115038	0.000139573	8.22573e-05	8.90072e-05	8.9055e-05	0.000119706	9.88526e-05	0.00011418	7.80979e-05	0.000142402	6.94623e-05	8.84415e-05	0.000150281	0.000179044	0.000190647	3.88117e-05	0.000138478	9.69748e-05	0.000101219	7.28613e-05	0.000144528	6.54474e-05	0.000178015	6.11886e-05	0.000108893	0.000160522	0.000123387	5.23131e-05	5.73502e-05	0.000129796	4.49159e-05	0.000119448	0.000122626	0.000195029	0.000341178	5.36948e-05	0.000106263	9.92093e-05
PWY-6748: nitrate reduction VII (denitrification)	0	0	0	0	0	0	0	0	0	0	0	0	0	1.61464e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-6749: CMP-legionaminate biosynthesis I	0	0	5.52401e-05	0	9.00063e-06	0	0	0	0	0	0	2.63197e-05	5.68326e-06	9.95582e-06	0	5.09894e-06	1.93547e-05	0	0	0	7.79641e-06	4.62313e-06	0	0	0	0	2.26798e-05	1.46808e-05	0	4.81851e-06	8.36984e-06	8.33851e-06	1.57538e-05	1.4952e-05	9.52604e-06	4.12184e-06	1.06688e-05	1.93586e-06	4.29356e-06	4.19609e-06	0	4.27755e-05	0	0	6.8153e-06	0	2.8541e-06	0	0
PWY-6797: 6-hydroxymethyl-dihydropterin diphosphate biosynthesis II (Methanocaldococcus)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.695e-06	0	0	0	0	0	6.46823e-06	0	2.0214e-05	0	0	0	2.08354e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.74027e-06	0
PWY-6803: phosphatidylcholine acyl editing	0	3.61217e-05	1.15158e-05	0	8.73092e-06	2.29749e-06	1.88842e-05	0	0	0	0	0	0	1.60482e-05	1.24814e-05	0	0	1.11081e-05	0	9.52682e-05	5.71319e-06	0	0	3.40397e-05	0.000186998	3.11819e-05	4.59258e-05	1.84919e-05	7.12147e-06	0	0	0	1.03794e-05	0	0	0.000154989	3.00719e-06	2.59744e-05	4.92235e-05	2.22453e-05	6.9279e-06	0	8.2254e-05	4.37792e-06	8.82386e-06	0.000342138	0	0	0.000168706
PWY-6807: xyloglucan degradation II (exoglucanase)	3.37718e-06	0	2.65501e-05	1.61763e-05	0	3.97774e-05	0	0	9.83981e-06	2.32311e-05	0	1.86124e-05	8.50745e-06	7.04433e-06	8.75085e-06	0	0.000151897	5.2562e-06	0	6.00933e-05	0	0	2.79056e-05	0	0	0	0	0	0	0	0	3.84876e-05	0	7.2637e-06	0	2.96414e-06	0	2.62664e-05	0	0	3.50858e-05	0	0	3.26946e-06	0	0	3.61098e-06	7.56858e-05	1.28439e-05
PWY-6823: molybdopterin biosynthesis	6.1347e-05	0.000144106	3.83374e-05	0.000156792	0.000206285	0.000188393	0.000222642	5.49987e-05	0.000134386	0.000143309	0.000103685	0.000215175	9.82584e-05	0.000116218	5.94475e-05	0.000148319	7.29678e-05	2.64846e-05	0.000182798	5.84926e-05	0.000209082	0.000117041	3.34799e-05	0.000176607	0.000269601	0.000141769	8.4218e-05	0.000107551	5.84056e-05	7.49455e-05	0.000104669	7.3638e-05	0.000123649	9.83496e-05	0.000135973	9.07364e-05	0.000117943	0.00017461	0.00014227	5.23793e-05	0.000117336	0.000106359	0.000111671	0.000168227	0.000190281	0.000166636	8.10674e-05	0.000236573	0.000112236
PWY-6859: all-trans-farnesol biosynthesis	5.0267e-05	6.44007e-05	6.04472e-06	6.42646e-05	2.02017e-05	9.045e-05	2.97638e-05	4.04909e-05	7.33073e-05	1.43276e-05	2.98925e-05	8.0871e-05	4.17037e-05	6.0284e-05	6.28571e-05	4.64731e-06	6.89646e-05	4.89052e-05	0	9.89995e-05	1.13498e-05	4.99111e-05	6.31515e-05	4.53636e-05	2.43268e-05	0.000104933	2.40918e-05	6.19844e-05	6.62766e-05	0	7.99172e-05	1.65633e-06	2.93403e-05	4.58045e-05	1.42485e-05	1.83699e-05	1.30269e-05	0	1.95622e-05	3.73369e-05	6.43654e-05	2.59297e-05	4.36615e-05	7.19908e-05	2.94504e-06	5.45179e-05	2.92038e-05	7.78472e-05	3.97574e-05
PWY-6876: isopropanol biosynthesis (engineered)	0	0	0	0	1.23077e-05	9.69181e-06	0	0	0	0	6.48656e-06	0	0	0	0	0	2.76563e-06	0	0	0	0	0	2.35227e-06	0	0	0	0	7.06464e-06	7.24945e-06	7.75871e-06	0	0	0	1.41968e-05	0	0	9.33348e-06	3.25736e-06	2.1685e-05	6.70048e-06	0	4.04591e-06	0	3.64713e-06	0	0	0	2.39368e-06	0
PWY-6891: thiazole component of thiamine diphosphate biosynthesis II	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.09472e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-6892: thiazole component of thiamine diphosphate biosynthesis I	0.000201569	0.000129265	0.000204886	0.000261724	8.72125e-05	0.000189779	0.000221912	0.000203937	0.00017879	0.000219415	0.000235994	0.000240193	0.000235463	0.000134162	0.000134841	0.000315702	0.000266495	0.000121757	0.000119115	0.000219072	0.000148274	0.000193583	0.000240249	0.00022867	0.000186976	0.000194243	0.000180336	0.000232768	0.000125978	0.000282042	0.000130915	0.00021745	6.4933e-05	0.000251812	0.000138079	0.000158559	0.000258778	0.000196061	0.000171714	0.000169143	0.000117452	8.70543e-05	0.000184688	0.000214727	0.000309613	0.000303569	6.28881e-05	0.000231232	0.000187557
PWY-6895: superpathway of thiamine diphosphate biosynthesis II	6.66846e-05	6.38595e-05	0.000119824	6.61405e-05	5.86418e-05	2.63377e-05	4.46047e-05	0	2.30769e-05	1.34967e-05	0	0	0	7.6727e-05	2.06061e-05	3.546e-05	2.3052e-05	4.69217e-05	0.000137622	0.000214934	3.49033e-05	1.11025e-05	2.52829e-05	0.000150284	0.000264556	0.000118798	7.59939e-05	8.1367e-05	4.30988e-05	0	4.25546e-05	1.37181e-05	3.22957e-05	3.79476e-05	5.26635e-05	0.000181467	1.07666e-05	0.000123879	0.000126387	0.000203931	7.03323e-05	0	0.000186868	4.42488e-05	0.000135914	0.000247955	0	4.99977e-05	0.000187081
PWY-6897: thiamine diphosphate salvage II	0.000250819	0.000159809	0.00020448	0.000227388	9.03088e-05	0.000291378	0.000187496	0.000246713	0.000264361	0.000191698	0.000210696	0.000260563	0.000227441	0.000141947	0.000270087	0.000238691	0.000253131	0.000238714	0.000246821	0.000197907	0.000215813	0.000169058	0.000246757	0.000219675	0.000280061	0.000228096	0.000129447	0.000269008	0.000143396	0.000214779	0.000168381	0.000253648	0.000147931	0.000221242	0.000200008	0.000188738	0.000197518	0.000178583	0.000211306	0.000214639	0.000212409	0.000158578	0.000216173	0.00026236	0.000275953	0.000260786	0.000193405	0.000205942	0.00018749
PWY-6901: superpathway of glucose and xylose degradation	0.000143262	0.000232405	0.000146922	0.000184885	0.000129437	0.00025011	0.000164975	0.000130971	0.000175974	9.89239e-05	0.000188081	0.000219886	0.000198017	0.000196134	0.000183966	0.000188594	0.00017606	0.000195391	0.000188326	0.000232396	0.000198505	0.000159433	0.00017209	0.000220314	0.000272725	0.000268004	0.000159407	0.000183353	0.000162351	0.000228472	0.000198506	0.000192965	0.000173752	0.000201024	0.000126615	0.000200784	0.000222315	0.000222611	0.000144067	0.000178653	0.000193769	0.000152244	0.000203405	0.000189133	0.000219325	0.000352194	0.000156744	0.000127312	0.000277315
PWY-6902: chitin degradation II (Vibrio)	0.000103809	4.51368e-06	0.000165634	7.2366e-05	1.13065e-05	0.000149885	1.74316e-05	0.000105329	6.23004e-06	2.81144e-05	0.000174073	0.000165447	9.33021e-05	0.000138088	6.27899e-05	1.18047e-05	0.000100705	6.24875e-05	2.44871e-05	5.42004e-05	2.44171e-05	8.47452e-05	7.50379e-05	7.5731e-05	8.61793e-06	0.000125324	5.4747e-05	0.000107931	4.84505e-05	9.4306e-05	6.7931e-06	2.18e-05	4.6063e-05	0.000127444	6.66683e-05	0.000112011	9.33312e-05	5.35237e-05	8.37637e-05	9.889e-05	4.31368e-05	3.6461e-05	6.73846e-05	7.62062e-05	0.000167496	0	4.06638e-05	2.96042e-05	0.000122555
PWY-6906: chitin derivatives degradation	0.000155775	0	6.00878e-05	3.12549e-05	1.51692e-05	3.16246e-05	1.04116e-05	0.00017819	9.26741e-05	9.07182e-06	5.95368e-05	2.51801e-05	6.99294e-05	3.90593e-05	3.10924e-05	1.99096e-05	6.96122e-05	2.02663e-05	0	0	3.05526e-05	1.79721e-05	0.000147888	9.76128e-05	0	2.55994e-05	2.97837e-05	0.000173085	2.25362e-05	0	0	0.000136755	3.53697e-05	5.47805e-05	1.37753e-05	5.21441e-05	3.94003e-05	6.36023e-05	2.84194e-05	7.99378e-05	4.25573e-05	1.75897e-05	4.34218e-05	3.05181e-05	0.000104547	0	0	0	3.48553e-05
PWY-6920: 6-gingerol analog biosynthesis (engineered)	0	0	0	0	0	9.48131e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.29622e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-6922: L-N&delta;-acetylornithine biosynthesis	1.08018e-05	3.54415e-06	8.69693e-06	0	2.19174e-06	3.93351e-06	4.66298e-07	0	0	0	7.03244e-06	0	0	5.64258e-05	0	0	0	0	0	1.76737e-05	0	6.52582e-06	0	1.33749e-05	3.61982e-06	7.67613e-07	3.96762e-06	1.38131e-05	0	0	0	0	8.30007e-07	0	0	1.48387e-05	0	7.38496e-07	1.24468e-05	1.59356e-06	4.52184e-06	0	2.72425e-06	2.13321e-05	7.48057e-06	0	0	0	1.36988e-05
PWY-6936: seleno-amino acid biosynthesis (plants)	0.0003401	0.000212879	5.20303e-05	0.000144735	0.000135179	0.00017472	0.000147469	0.00025201	0.000106859	0.000134344	3.08339e-05	0.000117887	9.94817e-05	0.0001246	0.000172802	0.000317553	2.86235e-05	0.000157954	0.000196385	0.000224807	0.000187748	6.52335e-05	5.61395e-05	0.000228353	0.000377821	0.000219133	0.000114279	0.0001238	0.00014582	0.000182996	9.91565e-05	9.53043e-05	0.00010495	0.000142942	0.000127134	0.000200143	0.000147998	6.31244e-05	0.000148052	8.67257e-05	0.000165571	7.13079e-05	0.00018428	0.000146972	0.000169686	0.000370338	3.43152e-05	0.000178209	0.000284609
PWY-6953: dTDP-3-acetamido-&alpha;-D-fucose biosynthesis	0	0	0	0	0	0	0	0	0	0	0	0	2.73285e-06	2.21581e-06	7.4025e-06	0	1.77266e-05	7.33892e-06	0	3.4918e-05	3.00125e-06	6.54134e-07	0	0	0	0	1.21045e-05	0	0	9.8399e-05	0	0	5.53449e-06	0	0	0	0	8.3423e-06	0	6.85071e-06	0	1.19131e-05	0	0	1.0306e-05	0	0	0	0
PWY-6961: L-ascorbate degradation II (bacterial, aerobic)	7.08961e-07	1.56194e-05	9.94691e-06	0	1.99848e-05	0	1.98756e-05	0	0	0	0	0	0	1.72977e-05	0	6.2821e-06	0	0	2.39606e-06	9.90517e-05	8.80718e-06	0	0	2.23043e-05	0.000132539	2.58783e-05	5.54788e-05	5.68678e-06	8.03629e-06	0	2.27822e-05	4.14758e-06	8.62008e-06	0	0	6.06327e-05	3.33371e-06	1.50732e-05	3.66415e-05	1.9807e-05	1.10738e-05	0	8.51767e-05	7.78622e-06	1.14202e-05	0.000197343	0	4.31501e-06	0.000209445
PWY-6969: TCA cycle V (2-oxoglutarate synthase)	0.000181606	6.87554e-05	3.97401e-05	8.12852e-05	9.16565e-05	0.000152186	9.22864e-05	0.000124997	3.99794e-05	6.3433e-05	7.95607e-05	4.82655e-05	0.000142447	3.67918e-05	0.000150219	6.2846e-05	8.27054e-05	0.000114641	0.000101636	0.000166247	9.32599e-05	6.7864e-05	0.000116069	9.01524e-05	8.18251e-05	4.6307e-05	0.000161942	3.58092e-05	0.000137313	2.39064e-05	6.58015e-05	2.19593e-05	0.000141374	6.00481e-05	8.23476e-05	0.000123422	0.000116378	8.29274e-05	0.000125918	6.96968e-05	0.000106223	6.49337e-05	0.00012676	7.50738e-05	9.10134e-05	0.000306016	6.40554e-05	7.35982e-05	0.000195357
PWY-6992: 1,5-anhydrofructose degradation	1.10666e-05	0	0	0	0	1.9417e-05	0	0	0	0	0	4.59133e-06	0	0	0	0	9.00531e-06	0	0	2.83666e-05	6.09859e-06	0	3.15322e-05	0	1.10363e-05	0	3.02348e-06	0	0	8.70763e-05	3.42155e-05	0	0	1.25226e-05	0	1.22537e-05	0	0	4.42407e-06	5.7349e-06	0	0	4.97932e-06	0	2.3331e-05	3.95309e-05	0	1.38304e-05	3.84568e-07
PWY-7000: kanamycin biosynthesis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.10929e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7013: (S)-propane-1,2-diol degradation	2.3238e-05	0.000112239	0	3.58402e-05	2.18273e-05	0.000116958	2.23669e-05	2.00527e-05	5.2024e-06	2.89666e-05	2.16242e-05	2.89657e-05	1.10995e-05	3.77478e-06	6.1598e-06	1.98274e-05	2.89909e-05	4.66619e-06	3.84997e-05	0.000103386	4.08316e-05	7.12994e-06	1.29004e-05	0.000134152	8.6099e-05	3.86753e-05	5.77091e-06	6.27299e-05	0	3.35508e-05	2.00991e-05	1.61264e-05	1.71573e-05	1.08615e-05	1.50262e-05	0	3.88358e-05	3.36504e-05	2.53361e-06	7.60795e-06	2.11772e-05	0	0	1.46757e-05	5.25367e-06	0.000244005	1.30221e-05	1.87159e-05	3.64052e-06
PWY-702: L-methionine biosynthesis II	2.58532e-05	7.67597e-05	3.34501e-05	4.07312e-05	2.94531e-05	6.27397e-05	7.47818e-05	3.2077e-05	6.08624e-05	4.71278e-05	2.35635e-05	5.06963e-05	2.02043e-05	3.15245e-05	1.62543e-05	6.98605e-05	8.04785e-06	4.68966e-05	8.10205e-05	0.000125044	0.000185159	4.3777e-06	2.00286e-05	0.00010262	0.000135087	0.000248399	4.38976e-05	3.42362e-05	1.96116e-05	6.79377e-05	7.85914e-05	1.8411e-05	2.19061e-05	3.83896e-05	2.06972e-05	7.09999e-05	6.30415e-05	4.94261e-05	6.64392e-05	4.87078e-05	3.1221e-05	5.34599e-05	9.14722e-05	5.6591e-05	6.80346e-05	0.000208373	1.78862e-05	0.000124652	0.000215944
PWY-7031: protein N-glycosylation (bacterial)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.35292e-06	0	0	0	2.97043e-06	0	0	0	0	0	0	0	0	2.46591e-06	0	0	9.71134e-06	0	0	3.77615e-06	0	0	0	5.18655e-06	0	0	0	0	0	0	0	0	0
PWY-7039: phosphatidate metabolism, as a signaling molecule	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.91622e-06	3.69932e-06	2.25478e-06	0	0	0	0	0	0	0	0	0
PWY-7090: UDP-2,3-diacetamido-2,3-dideoxy-&alpha;-D-mannuronate biosynthesis	0	0	0	0	0	0	0	0	0	0	0	0	0	5.68282e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7094: fatty acid salvage	0	3.21548e-06	1.06906e-05	0	3.5626e-06	2.25031e-06	1.44097e-05	0	0	0	0	0	0	5.80164e-05	0	0	0	0	0	6.19263e-05	0	0	0	4.60957e-06	1.73217e-05	2.49563e-05	3.14702e-05	1.3118e-05	2.76453e-06	0	9.66031e-06	0	3.29693e-06	0	0	1.14096e-05	0	1.54364e-05	1.29566e-05	1.14012e-06	5.02055e-06	0	6.92043e-05	0	8.74399e-07	1.60839e-05	0	0	0.000169925
PWY-7111: pyruvate fermentation to isobutanol (engineered)	0.00041978	0.000439397	0.000159557	0.000297667	0.000282389	0.000399795	0.000358125	0.000332348	0.000198811	0.000249788	0.000249842	0.000274339	0.000248371	0.000299958	0.00024627	0.000363395	0.000189594	0.000209091	0.00041227	0.00047877	0.000353905	0.000184159	0.000314113	0.000322148	0.000570833	0.000443995	0.000269045	0.000232295	0.00026556	0.000245279	0.000280041	0.000127927	0.000273055	0.00022108	0.00036428	0.000320297	0.000293816	0.000314653	0.000325491	0.000173236	0.000242341	0.000220171	0.000398231	0.00030735	0.000378373	0.00058251	0.000233049	0.000416427	0.000589841
PWY-7115: C4 photosynthetic carbon assimilation cycle, NAD-ME type	1.8526e-05	4.14211e-05	0	2.70826e-05	2.64065e-05	9.44365e-05	4.72624e-05	0	3.43162e-05	5.57906e-05	0	1.69911e-05	0	4.31131e-05	0	9.60434e-06	1.21742e-05	2.14605e-05	2.84285e-05	7.58473e-05	0.000109196	1.80628e-05	1.0881e-05	5.52083e-05	6.0903e-05	8.98766e-05	2.90116e-05	3.17452e-05	6.54234e-06	8.90285e-06	2.91603e-05	0	4.26699e-05	0	1.54195e-05	6.88809e-06	3.4256e-05	3.72731e-05	4.83756e-05	2.61071e-05	2.50208e-05	4.28563e-05	6.42761e-05	1.17022e-05	5.48433e-05	0.000156752	1.65178e-05	2.52296e-05	0.000127628
PWY-7117: C4 photosynthetic carbon assimilation cycle, PEPCK type	6.81546e-05	7.03938e-05	3.87471e-05	2.36229e-05	4.99429e-05	0.000164108	5.53848e-05	7.89497e-05	3.86417e-05	5.09589e-06	1.49717e-05	1.1884e-05	0	0.000158997	5.70697e-05	0	9.71531e-06	6.70066e-05	2.25135e-05	0.00014272	0.00014262	3.15952e-05	4.26288e-05	0.000147467	0.000149577	0.000201704	5.8055e-05	2.05821e-05	7.50623e-05	1.05897e-05	8.62518e-05	6.08854e-06	8.69828e-05	2.05566e-05	0	0.000117682	8.9071e-05	5.22431e-05	8.10687e-05	7.17637e-05	5.51359e-05	5.99655e-05	0.000108112	7.75737e-06	4.52924e-05	0.000330057	3.95769e-05	4.88273e-05	0.000224671
PWY-7118: chitin deacetylation	2.5e-06	3.65109e-05	2.00351e-05	0	1.6392e-05	2.9591e-06	2.95507e-05	0	0	9.03588e-06	0	5.64016e-06	2.13119e-06	3.98177e-05	0	5.92358e-06	0	1.35001e-05	0	8.18728e-05	1.23463e-05	0	7.12549e-06	3.25038e-05	9.6004e-05	4.48738e-05	1.9825e-05	6.03773e-06	1.39992e-05	0	2.20514e-05	0	1.10388e-05	0	0	6.25897e-05	7.00893e-06	3.13872e-05	4.30299e-05	2.1247e-05	1.90031e-05	0	6.1637e-05	0	1.38241e-05	0.000226779	0	0	0.000111236
PWY-7159: 3,8-divinyl-chlorophyllide a biosynthesis III (aerobic, light independent)	0	0	3.72654e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.8405e-06	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7165: L-ascorbate biosynthesis VIII (engineered pathway)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.03728e-05	0	0	0	0	0	0	0	1.15288e-05	0	0	0	0	0	0	0	0	0	0	4.19189e-06	0	0	0	0	0	0	0	0	0	0
PWY-7184: pyrimidine deoxyribonucleotides de novo biosynthesis I	5.12739e-06	5.83563e-05	0	1.40204e-06	5.27444e-05	0	2.8755e-05	0	6.08155e-06	0	2.97706e-05	1.29282e-05	0	1.26246e-05	2.38724e-05	0	1.65055e-05	5.65489e-05	6.07933e-06	0.000104117	1.22621e-05	1.18389e-05	1.78566e-05	6.66838e-05	0.00012379	9.13415e-05	8.01272e-05	4.98173e-05	1.66288e-05	4.06619e-05	2.73903e-05	1.59529e-05	2.55622e-05	0	0	9.61814e-05	4.87199e-05	3.3253e-05	3.00689e-05	3.60165e-05	1.11708e-05	0	9.40388e-05	1.9443e-05	2.1946e-05	0.000209558	3.38524e-05	5.83211e-05	0.000157288
PWY-7185: UTP and CTP dephosphorylation I	0	0	0	9.39505e-07	1.25044e-05	0	8.1959e-06	0	4.13954e-06	0	2.12144e-05	0	0	2.48039e-06	1.71496e-05	0	1.14014e-05	4.34631e-05	4.11027e-06	0	1.92557e-06	6.42695e-06	1.25965e-05	4.80079e-06	7.23688e-05	8.0742e-05	0	0	1.35486e-06	3.03146e-05	0	1.14159e-05	5.72854e-07	0	0	1.58706e-05	3.50962e-05	0	0	7.1119e-06	0	0	0	1.34261e-05	0	2.52986e-05	2.47504e-05	4.86984e-05	3.08072e-06
PWY-7187: pyrimidine deoxyribonucleotides de novo biosynthesis II	0	1.51455e-05	0	0	1.52542e-05	0	0	0	0	0	0	0	0	7.21695e-06	0	0	0	0	0	5.01178e-05	0	0	0	2.43132e-05	6.83556e-05	1.92453e-05	2.06213e-05	2.45628e-05	0	0	0	0	1.02203e-05	0	0	6.42684e-05	0	1.12741e-05	1.8633e-05	1.60009e-05	0	0	3.38502e-05	0	1.25884e-05	0.000164782	0	7.60591e-06	0.000100355
PWY-7196: superpathway of pyrimidine ribonucleosides salvage	0	0	0	0	0	6.8013e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.66808e-06	0	2.87871e-05	0	0	0	1.11082e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7197: pyrimidine deoxyribonucleotide phosphorylation	0.000140348	0.000182868	7.18121e-05	0.000112817	0.000161711	0.000175392	0.000131663	0.000162058	0.000127573	7.58807e-05	0.00018384	0.000123309	0.000145801	0.000163163	0.000133018	4.56943e-05	0.000179174	0.000160912	0.000190134	0.000120279	0.000173273	0.000178392	0.000130619	0.000118285	8.90735e-05	0.000138369	0.000163787	9.56163e-05	0.000214729	0.000111723	9.89995e-05	9.78222e-05	0.00019692	0.000109348	0.000163941	0.000165008	0.000230846	0.000122814	8.80849e-05	9.66147e-05	0.000188677	0.000180725	9.80768e-05	0.000185459	9.76484e-05	0.000140987	0.000139691	0.000130115	0.000125671
PWY-7198: pyrimidine deoxyribonucleotides de novo biosynthesis IV	1.70141e-05	8.14474e-05	4.05145e-05	5.33975e-05	5.17878e-05	0.000193149	0.000108587	5.1595e-05	7.45816e-05	6.49254e-05	3.30994e-05	3.81209e-05	2.67375e-05	4.54179e-05	5.38914e-05	6.48954e-05	1.3013e-05	7.80518e-05	0.000131225	2.38519e-05	0.000160583	7.74233e-05	4.44142e-05	2.58787e-05	0.000104724	0.000147421	8.32731e-05	6.59744e-05	4.33099e-05	0.00011419	8.78907e-05	1.27016e-05	0.000149652	4.53504e-05	6.92452e-05	7.84987e-05	0.000145361	7.11933e-05	2.06754e-05	8.05626e-06	5.57842e-06	0.000130075	6.27106e-05	6.23347e-05	3.47577e-05	2.76167e-05	0.000113854	4.90304e-05	4.86294e-06
PWY-7199: pyrimidine deoxyribonucleosides salvage	0.000327854	0.00028968	0.000510034	0.000350306	0.000500315	0.000318406	0.000260114	0.000345441	0.000336831	0.000350142	0.000410666	0.000365039	0.000389268	0.00025961	0.000379239	0.000133287	0.000377529	0.000384219	0.00030287	0.000241161	0.000298388	0.00029053	0.00048426	0.000313882	0.000340572	0.000304706	0.0002393	0.000395128	0.000384615	0.000282915	0.000301277	0.000418722	0.000336541	0.000341891	0.000410204	0.000308623	0.000451384	0.000320952	0.000345361	0.000364225	0.000390189	0.000254355	0.000225506	0.000363264	0.000344582	0.000251946	0.000273678	0.000244498	0.000229692
PWY-7200: superpathway of pyrimidine deoxyribonucleoside salvage	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.50338e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.14731e-05	0	0	0.000143108	0	0	7.37377e-06	1.95095e-05	0	0	0	0	0	0	0	0	0
PWY-7204: pyridoxal 5'-phosphate salvage II (plants)	0	1.00991e-05	4.10784e-06	0	6.79299e-06	0	1.37734e-05	0	0	7.8433e-06	0	0	0	9.87599e-06	0	0	0	0	0	6.87078e-05	8.90794e-06	0	0	0	3.75172e-05	1.81383e-05	1.68418e-05	0	7.63567e-06	0	0	0	9.6447e-06	0	0	4.57269e-05	7.08136e-06	1.2391e-05	2.34944e-05	1.54631e-05	1.19317e-05	0	3.81886e-05	0	9.59867e-06	0.000113041	0	0	0.000103716
PWY-7208: superpathway of pyrimidine nucleobases salvage	0.000192433	0.000252243	0.000103153	0.000188677	0.000223415	0.000231778	0.000191021	0.000220438	0.000191328	0.000111881	0.000240535	0.000280959	0.000211526	0.000239008	0.000188018	6.66227e-05	0.000208266	0.000218403	0.000282275	0.000171058	0.000228477	0.000281522	0.000165687	0.000174392	0.000136331	0.000186811	0.000202073	0.000157827	0.000292635	0.000228338	0.00026921	0.000144942	0.000268764	0.000163393	0.000216551	0.000220575	0.000322006	0.000180066	0.000130929	0.000140092	0.000275441	0.00024551	0.000140834	0.000330715	0.000156768	0.000193458	0.000193288	0.000201121	0.000158289
